race_id,finish_position,bracket_number,horse_number,horse_name,sex_age,impost,jockey,finish_time,margin,passing,last_3f,odds_win,popularity,horse_weight,horse_weight_change,trainer,owner,prize,horse_id,jockey_id,trainer_id,owner_id
202009030509,5,2,2,チュウワノキセキ,牡3,54.0,松山弘平,1:34.5,1.1/4,6-6,36.1,1.6,1.0,468.0,0.0,[西]大久保龍,中西忍,150.0,2017105574,1126,1058,628007
202009030509,6,8,9,ナンヨープランタン,牡5,57.0,北村友一,1:34.6,クビ,8-8,36.0,6.3,3.0,460.0,0.0,[西]松永幹夫,中村徳也,0.0,2015104887,1102,1092,512031
202009030509,7,7,7,プライムフェイズ,牡3,54.0,岩田望来,1:35.2,3.1/2,4-4,36.9,5.0,2.0,456.0,0.0,[西]藤原英昭,サンデーレーシング,0.0,2017105198,1174,1055,226800
202009030509,8,3,3,スラッシュメタル,牡5,57.0,西村淳也,1:35.4,1.1/2,7-8,36.8,13.4,4.0,468.0,0.0,[西]西村真幸,吉田勝己,0.0,2015104860,1171,1148,790005
202009030509,9,1,1,ジャスパーモア,牝5,55.0,斎藤新,1:35.6,1.1/2,5-4,37.4,199.6,10.0,524.0,4.0,[西]森秀行,加藤和夫,0.0,2015110075,1178,427,672033
202009030509,10,6,6,スペシャルボス,牡4,57.0,国分優作,1:38.2,大,2-2,40.1,83.3,9.0,520.0,-12.0,[西]矢作芳人,ラ・メール,0.0,2016102726,1125,1075,877800
202009030510,1,6,11,レシプロケイト,牡4,57.0,川田将雅,1:10.0,,7-5,35.2,3.3,1.0,512.0,4.0,[西]鮫島一歩,ゴドルフィン,1856.4,2016103291,1088,1046,3060
202009030510,2,4,8,フィールシュパース,セ5,57.0,国分優作,1:10.0,クビ,5-5,35.2,5.3,3.0,548.0,4.0,[西]中竹和也,ノースヒルズ,740.4,2015110010,1125,1039,788800
202009030510,3,5,9,ジャスパーウィン,牡5,57.0,小牧太,1:10.4,2,2-2,36.2,35.6,8.0,504.0,6.0,[西]森秀行,加藤和夫,465.2,2015110066,894,427,672033
202009030510,4,1,1,ノンライセンス,牝4,55.0,浜中俊,1:10.4,クビ,4-3,36.0,8.7,5.0,462.0,8.0,[西]松永幹夫,桑田牧場,270.0,2016103990,1115,1092,791800
202009030510,5,5,10,サトノギャロス,牡4,57.0,川島信二,1:10.5,1/2,7-7,35.6,5.0,2.0,524.0,-6.0,[西]西園正都,サトミホースカンパニー,182.0,2016103065,1062,1028,75803
202009030510,6,3,5,アサケパワー,牡6,57.0,酒井学,1:10.8,1.3/4,1-1,36.8,35.8,9.0,522.0,2.0,[西]大橋勇樹,大橋堯,0.0,2014104873,1034,1065,464009
202009030510,7,8,16,フィールドセンス,牡6,57.0,富田暁,1:10.9,1/2,9-7,35.8,8.9,6.0,544.0,-4.0,[西]千田輝彦,前原敏行,0.0,2014104735,1168,1120,427030
202009030510,8,1,2,アポロビビ,牡4,57.0,松山弘平,1:10.9,クビ,15-15,35.0,7.9,4.0,460.0,-4.0,[東]中舘英二,アポロサラブレッドクラブ,0.0,2016103518,1126,1153,33700
202009030510,9,3,6,コカボムクイーン,牝5,55.0,中井裕二,1:10.9,ハナ,10-10,35.6,106.0,14.0,490.0,-4.0,[西]庄野靖志,三宅勝俊,0.0,2015101532,1141,1087,372008
202009030510,10,8,15,ロードラズライト,セ5,57.0,田中健,1:11.1,1.1/4,11-10,35.6,13.7,7.0,448.0,8.0,[西]浅見秀一,ロードホースクラブ,0.0,2015102391,1114,411,170800
202009030510,11,2,4,ショウナンカイドウ,牡7,57.0,藤懸貴志,1:11.4,1.3/4,16-15,35.4,217.4,16.0,532.0,0.0,[西]高野友和,国本哲秀,0.0,2013100354,1138,1117,331002
202009030510,12,7,14,アスタースウィング,牡6,57.0,斎藤新,1:11.5,1/2,13-13,35.8,150.5,15.0,520.0,-6.0,[西]中竹和也,加藤久枝,0.0,2014110107,1178,1039,935003
202009030510,13,7,13,ヤマニンレジスタ,牡5,57.0,小坂忠士,1:11.7,1,3-3,37.4,59.9,11.0,500.0,-2.0,[西]奥村豊,土井肇,0.0,2015100589,1063,1146,329004
202009030510,14,6,12,スズノウメ,牝4,55.0,荻野極,1:11.9,1.1/2,6-7,36.9,55.6,10.0,454.0,-6.0,[東]深山雅史,小紫惠美子,0.0,2016103911,1160,1174,654030
202009030510,15,2,3,ツウカイウイング,牡5,57.0,川須栄彦,1:12.3,2.1/2,11-10,36.9,75.2,13.0,472.0,-2.0,[西]千田輝彦,木村直樹,0.0,2015102533,1128,1120,338030
202009030510,16,4,7,コウエイダリア,牝6,55.0,鮫島良太,1:12.4,クビ,13-13,36.7,69.6,12.0,498.0,4.0,[西]新谷功一,伊東政清,0.0,2014102359,1099,1172,495005
202009030511,1,7,13,ヴェンジェンス,牡7,58.0,幸英明,1:49.5,,6-6-3-2,36.3,2.1,1.0,490.0,-6.0,[西]大根田裕,宮川純造,2235.7,2013103618,732,1032,350002
