race_id,data_kubun,made_date,keibajo_code,race_num,happyo_datetime,toroku_tosu,syusso_tosu,hatsubai_flag,hyosu_total,kumiban,odds_wakuren,ninkijun,rt_key,acquired_at,venue_code,race_number,post_datetime,snapshot_label,target_datetime
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,14,98.6,28,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,15,41.4,16,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,16,49.2,18,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,17,27.6,9,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,18,118.9,30,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,22,348.2,34,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,23,23.6,8,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,24,104.0,29,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,25,35.0,14,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,26,31.7,12,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,27,16.3,7,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,28,134.4,31,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,33,41.2,15,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,34,43.8,17,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,35,10.3,4,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,36,10.7,5,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,37,5.1,1,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,38,51.6,19,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,44,628.0,36,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,45,58.6,21,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,46,58.5,20,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,47,31.4,11,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,48,167.2,32,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,55,69.2,24,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,56,15.0,6,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,57,8.6,3,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,58,60.8,22,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,66,85.7,27,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,67,6.9,2,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,68,69.2,24,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,77,78.9,26,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,78,32.8,13,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202606040605,1,2026-09-20,6,5,2026-09-20 12:19:00,16,16,7,98861,88,464.3,35,202609200605,2026-09-20T12:24:52,6,5,2026-09-20T12:25:00,10s,2026-09-20T12:24:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,12,149.1,26,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,13,166.5,27,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,14,168.4,28,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,15,228.3,29,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,16,99.7,24,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,17,246.1,30,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,18,84.2,23,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,23,14.1,9,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,24,9.3,4,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,25,50.7,17,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,26,12.4,8,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,27,62.4,21,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,28,14.9,10,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,34,10.8,6,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,35,48.5,16,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,36,8.5,2,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,37,60.3,20,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,38,11.1,7,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,45,58.2,19,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,46,9.0,3,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,47,52.6,18,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,48,10.7,5,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,56,33.3,13,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,57,107.7,25,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,58,34.8,14,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,66,76.2,22,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,67,39.4,15,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,68,7.4,1,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,77,443.0,31,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,78,33.2,12,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202609040606,1,2026-09-20,9,6,2026-09-20 12:34:00,11,11,7,57167,88,31.6,11,202609200906,2026-09-20T12:39:52,9,6,2026-09-20T12:40:00,10s,2026-09-20T12:39:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,12,35.9,14,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,13,19.3,8,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,14,90.6,26,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,15,11.8,5,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,16,63.1,21,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,17,91.3,27,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,18,49.9,17,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,23,15.1,6,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,24,81.5,23,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,25,7.7,2,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,26,48.6,16,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,27,76.1,22,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,28,35.7,13,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,33,161.7,31,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,34,53.9,19,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,35,4.1,1,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,36,31.7,12,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,37,47.4,15,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,38,22.5,10,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,44,441.8,34,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,45,28.0,11,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,46,100.5,29,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,47,88.1,25,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,48,84.6,24,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,55,9.7,3,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,56,15.3,7,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,57,22.0,9,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,58,10.5,4,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,66,394.2,33,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,67,91.4,28,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,68,61.5,20,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,77,303.3,32,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,78,52.7,18,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202606040606,1,2026-09-20,6,6,2026-09-20 12:49:00,14,14,7,84948,88,153.8,30,202609200606,2026-09-20T12:54:52,6,6,2026-09-20T12:55:00,10s,2026-09-20T12:54:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,12,132.7,24,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,13,20.6,9,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,14,34.3,11,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,15,3.1,1,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,16,17.6,6,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,17,60.8,17,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,18,17.6,6,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,23,209.7,28,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,24,314.6,30,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,25,68.1,18,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,26,237.0,29,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,27,172.7,27,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,28,156.8,26,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,34,86.3,20,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,35,11.5,5,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,36,35.8,13,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,37,119.6,22,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,38,45.7,14,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,45,19.5,8,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,46,79.6,19,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,47,153.0,25,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,48,60.3,16,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,55,7.1,2,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,56,9.2,4,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,57,28.3,10,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,58,7.9,3,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,66,509.7,31,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,67,111.5,21,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,68,35.5,12,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,77,688.8,32,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,78,58.8,15,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202609040607,1,2026-09-20,9,7,2026-09-20 13:04:00,12,12,7,65774,88,119.9,23,202609200907,2026-09-20T13:09:52,9,7,2026-09-20T13:10:00,10s,2026-09-20T13:09:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,11,58.7,26,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,12,17.9,7,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,13,22.9,11,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,14,54.9,23,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,15,58.2,25,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,16,12.0,4,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,17,47.0,20,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,18,25.6,13,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,22,231.1,34,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
202606040607,1,2026-09-20,6,7,2026-09-20 13:19:00,18,18,7,128836,23,13.8,5,202609200607,2026-09-20T13:24:52,6,7,2026-09-20T13:25:00,10s,2026-09-20T13:24:50
